#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   122.46 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  2.330000E+02,    -5.327613E-18,    -6.058329E-18,    -5.599579E-18,    -1.022252E-18,     2.988132E-19,     2.899017E-18,     1.632264E-17,    -9.418551E-18,    -5.812828E-18,    -5.293603E-18,     2.081418E-18,
  2.335000E+02,    -5.327613E-18,     6.361889E-18,    -5.379485E-18,     3.673692E-18,     6.881865E-18,    -5.799645E-18,     9.138348E-18,    -4.267337E-18,    -3.472028E-18,     5.094846E-18,    -4.196576E-18,
  2.340000E+02,    -5.327613E-18,     5.720140E-18,    -3.275177E-18,    -2.623385E-20,    -1.458487E-18,     7.498778E-19,     1.382001E-18,    -1.639435E-18,    -6.833852E-18,     1.057364E-17,    -2.966136E-18,
  2.345000E+02,    -5.327613E-18,     1.579096E-18,     1.107042E-17,     2.422152E-18,     1.033313E-17,    -2.864601E-19,     3.536946E-18,    -4.010400E-18,    -7.264148E-18,     1.517868E-18,    -1.074003E-18,
  2.350000E+02,    -5.327613E-18,     2.372869E-18,     9.599074E-18,     6.176113E-18,    -2.841950E-18,     1.491351E-18,     2.983812E-19,    -5.926620E-19,    -3.939037E-18,    -3.544846E-18,    -5.166550E-18,
  2.355000E+02,    -5.327613E-18,    -3.604265E-18,     5.837244E-19,     4.878327E-19,    -2.822927E-18,    -6.389118E-20,     1.719188E-18,     7.962188E-18,    -4.227839E-18,     7.188709E-19,    -7.814318E-19,
  2.360000E+02,    -5.327613E-18,    -1.248896E-18,     1.637386E-18,    -3.623048E-18,    -2.577165E-19,     3.978690E-18,    -3.079821E-18,     6.618250E-18,    -2.245799E-18,    -5.533748E-18,    -2.958181E-18,
  2.365000E+02,    -5.327613E-18,     1.307192E-18,     2.451087E-19,     1.865315E-18,    -3.444295E-18,    -3.011505E-18,     3.107221E-18,    -9.152001E-18,    -7.853429E-19,    -8.841022E-18,    -2.844019E-18,
  2.370000E+02,    -5.327613E-18,    -9.577461E-18,    -3.103827E-18,    -5.999363E-18,    -5.975788E-18,    -7.062474E-18,     2.487862E-18,    -3.592496E-18,     1.760440E-19,     6.382235E-18,    -8.067375E-19,
  2.375000E+02,    -5.327613E-18,     3.474406E-18,     2.059419E-18,     2.588072E-18,     1.175806E-17,    -1.888237E-18,    -7.502706E-18,     5.821738E-18,     3.467380E-18,    -3.161100E-18,    -5.838463E-18,
  2.380000E+02,    -5.327613E-18,    -4.544862E-18,     1.059441E-18,     5.172212E-18,     7.905236E-18,    -2.972884E-18,     5.058326E-18,    -3.199597E-19,     5.229301E-18,     2.740346E-18,     4.966870E-18,
  2.385000E+02,    -5.327613E-18,    -5.139658E-18,    -3.959226E-18,     3.485593E-18,    -2.109100E-18,     6.093015E-18,    -3.144558E-18,    -3.692832E-18,     4.619288E-18,     4.636626E-18,    -2.001698E-18,
  2.390000E+02,    -5.327613E-18,     4.829857E-18,     5.700893E-19,     9.308887E-19,     3.627208E-19,    -1.184184E-17,     9.799718E-18,    -2.751194E-18,    -4.468969E-18,    -2.724509E-18,    -7.119212E-19,
  2.395000E+02,    -5.327613E-18,     6.195271E-18,     3.342659E-18,    -2.089368E-18,    -1.176565E-18,    -5.595598E-18,     6.703746E-18,    -3.314197E-18,    -1.569869E-18,    -1.961575E-18,     1.224580E-17,
  2.400000E+02,    -5.327613E-18,     3.782959E-18,     1.103050E-18,    -8.334267E-18,    -1.326553E-17,     4.702727E-18,     1.892085E-18,     3.128751E-18,     2.186021E-18,     1.917993E-18,    -4.837609E-18,
  2.405000E+02,    -5.327613E-18,    -7.251280E-18,     6.353315E-19,    -2.260656E-18,     8.118236E-19,     3.160775E-18,     7.466861E-18,     4.128912E-18,     5.044566E-18,     1.276460E-18,    -3.437672E-19,
  2.410000E+02,    -5.327613E-18,    -3.060999E-18,    -1.853565E-18,    -2.279867E-18,     1.922176E-18,    -7.342651E-18,    -6.147105E-18,    -2.380624E-18,    -1.065332E-18,    -4.495690E-18,    -1.572949E-18,
  2.415000E+02,    -5.327613E-18,     1.391499E-18,    -5.432248E-18,     2.872875E-18,    -1.657433E-18,     4.187907E-18,     1.206393E-18,    -5.651865E-18,    -6.942913E-18,    -3.920702E-18,    -6.689940E-18,
  2.420000E+02,    -5.327613E-18,    -6.288282E-18,     5.030535E-18,    -5.473129E-18,     2.401488E-18,     1.193136E-17,    -1.590174E-18,     3.027191E-18,    -1.612927E-18,    -2.927626E-18,     1.000059E-19,
  2.425000E+02,    -5.327613E-18,     6.844200E-18,     2.821241E-18,     4.131887E-19,     2.951966E-18,    -1.503497E-18,     4.177904E-18,     1.032100E-17,    -1.921206E-18,    -2.835192E-18,     1.646537E-18,
  2.430000E+02,    -5.327613E-18,     5.860264E-18,     5.851495E-18,    -2.041698E-18,    -2.685689E-19,     2.795531E-18,    -1.805337E-19,     2.159398E-18,     5.452905E-18,     1.124271E-17,    -4.581219E-18,
  2.435000E+02,    -5.327613E-18,     3.463948E-18,     4.974423E-19,    -4.002307E-18,     1.174458E-18,    -8.948771E-18,    -7.650169E-19,     1.787208E-18,     2.918953E-18,     1.016691E-17,    -5.741434E-18,
  2.440000E+02,    -5.327613E-18,    -2.979992E-18,     2.332523E-18,    -3.948097E-18,     1.566610E-18,     2.927381E-18,    -1.149622E-18,    -1.029657E-18,     2.132400E-20,     1.691453E-18,     1.477001E-18,
  2.445000E+02,    -5.327613E-18,     4.107846E-18,    -5.896954E-18,     7.027445E-18,    -6.881797E-18,     1.216579E-17,     4.217992E-18,    -9.558096E-18,     2.299885E-18,    -1.299227E-18,    -6.687266E-18,
  2.450000E+02,    -5.327613E-18,    -1.637105E-18,    -1.503646E-18,    -9.456876E-19,     5.161289E-19,     1.279003E-18,     2.659442E-18,     5.472125E-18,    -3.736307E-18,    -5.829880E-18,    -6.536300E-18,
  2.455000E+02,    -5.327613E-18,     5.665905E-18,    -1.602810E-18,     2.826222E-19,    -4.604675E-18,     1.660554E-18,     5.677428E-18,     6.373741E-18,    -2.875349E-18,    -2.653328E-18,     1.051861E-18,
  2.460000E+02,    -5.327613E-18,     3.696331E-18,    -6.175044E-18,    -6.616812E-18,     1.723056E-18,    -3.929384E-19,    -4.567490E-18,    -1.560492E-18,     3.617107E-18,     4.841775E-18,    -1.916685E-18,
  2.465000E+02,    -5.327613E-18,    -7.998801E-18,    -3.111274E-18,     2.027897E-18,    -4.413772E-18,    -6.337711E-19,     6.527493E-18,     3.016110E-18,    -2.115473E-18,     8.706989E-19,     5.154977E-18,
  2.470000E+02,    -5.327613E-18,    -6.768842E-18,     4.807930E-18,    -1.397171E-18,    -2.315708E-19,     1.312682E-18,    -3.813136E-18,     1.614171E-19,     1.812570E-18,    -4.882322E-18,     7.484028E-18,
  2.475000E+02,    -5.327613E-18,    -4.248029E-18,    -2.231027E-18,    -8.827423E-19,     2.325619E-18,    -5.562964E-18,    -7.945340E-18,    -1.377612E-18,     6.904816E-19,    -9.088062E-19,    -8.851927E-19,
  2.480000E+02,    -5.327613E-18,    -1.637724E-18,    -3.278041E-18,     5.645529E-18,    -2.956780E-18,    -3.199719E-19,    -1.655944E-18,     3.011594E-18,     3.110613E-18,     2.782863E-18,    -1.831900E-19,
  2.485000E+02,    -5.327613E-18,    -6.284990E-18,     8.243339E-19,    -4.027187E-18,    -4.392876E-18,    -6.900442E-19,     2.375723E-19,    -7.204466E-18,     6.377789E-19,     2.183143E-18,    -7.123316E-18,
  2.490000E+02,    -5.327613E-18,    -2.201274E-18,    -9.670358E-18,    -9.130762E-18,    -1.719354E-18,     5.545866E-19,     6.845229E-18,     1.262762E-19,     6.788905E-19,    -7.832259E-19,    -2.312419E-18,
  2.495000E+02,    -5.327613E-18,    -1.746991E-18,     7.264644E-18,    -3.175153E-18,     2.298639E-18,     3.704489E-18,    -9.704810E-18,     6.437063E-18,    -2.886890E-18,    -1.998918E-18,    -1.108746E-17,
